"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-10","0.04","49","61","36"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-11","0.00","53","69","38"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-12","0.98","49","55",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-13","0.71","49",,"41"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-14","0.00","50","60",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-15",,"53","66","40"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-16",,"64","80","47"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-17",,"59",,"51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-18",,"54","63","52"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-19","2.28","51","56",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-20","0.24","51","60","42"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-21","0.00","52","61","43"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-22",,"51","62",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-23",,"53","65",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-24",,"56","68","44"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-25",,"56",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-26",,"59","73",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-27","0.24","47",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-28","0.00","45",,"38"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-29","0.02","49","63","38"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-30","0.00","58","75","43"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-08-31","0.08","53","63",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-01","0.00","51",,"42"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-02",,"54","64","42"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-03",,"57","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-04",,"54","65","42"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-05",,"55","68","45"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-06",,"53","59",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-07","0.00","53","62",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-08",,"58","72","45"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-09",,"61",,"46"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-10",,"62","72","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-11",,"56","70","49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-12",,"57","67","47"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-13","0.24","54","58","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-14","0.00","54",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-15","0.04","54","62","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-16","0.08","51","58",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-17","0.28","53","61","45"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-18","0.12","55","65","44"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-19","0.00","57",,"48"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-20",,"56","70",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-21",,"52","62","44"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-22",,"57","70","41"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-23",,"64","86","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-24",,"58",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-25",,"60","79","46"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-26",,"58","65",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-27",,"58","70","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-28",,"58","65",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-29","0.02","56","64","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-09-30","0.59","57","61","53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-01","0.04","58",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-02","0.55","50",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-03","0.51","51","63","41"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-04","0.12","53","61","46"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-05","0.00","55","67","43"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-06",,"59","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-07",,"62",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-08",,"60","65","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-09",,"60","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-10",,"58",,"46"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-11",,"69","90","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-12",,"60",,"48"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-13",,"61","75","54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-14",,"60","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-15","0.01","57","67","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-16","0.01","56","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-17","0.12","53",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-18","0.20","53",,"42"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-19","0.00","56","66","43"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-20",,"60",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-21","0.01","62","74","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-22","1.42","64","74","57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-23","0.00","61","70",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-24","0.01","57","65",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-25","0.00","58","67","45"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-26",,"63","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-27",,"65","74","61"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-28","0.47","71","81","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-29","0.04","61","68","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-30","0.08","62",,"54"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-10-31","0.00","65","80","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-01","0.00","60","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-02","0.24","58",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-03","0.00","61",,"49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-04",,"63","72","50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-05",,"61","67","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-06",,"59","63",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-07",,"58","61",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-08","0.20","57","62",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-09","0.02","60","69","48"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-10","0.00","61",,"50"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-11",,"65","70","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-12","0.02","65","71","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-13","0.00","65","72","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-14",,"63","72","53"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-15",,"66","79","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-16","0.02","63","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-17","0.01","62","75",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-18","0.51","59","67",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-19","0.00","60","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-20","0.00","60","67","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-21",,"64","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-22","3.11","62",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-23","1.46","61","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-24","0.04","61","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-25","0.00","60","70","49"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-26",,"61","68",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-27","0.24","62","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-28","0.00","67","79","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-29",,"66","72","62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-11-30",,"63","70",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-01",,"64","71","58"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-02","0.00","60","64",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-03","0.04","63","69","55"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-04","0.00","63","69",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-05",,"64","70",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-06","2.01","62","63",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-07","0.00","65","70","56"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-08",,"65","70","57"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-09","0.01","66",,"59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-10","0.08","67","73","63"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-11","0.04","65","69","62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-12","0.00","66","75","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-13",,"64","72","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-14",,"65","72","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-15",,"61","65",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-16","0.47","58",,"35"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-17","0.00","60","67","51"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-18",,"64","74","48"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-19",,"64",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-20",,"65","71","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-21",,"68","78",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-22",,"67","75","62"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-23","0.20","61","64",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-24","0.00","63","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-25","0.00","63","71","56"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-26","0.01","67","74","61"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-27","0.00","66",,
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-28","0.01","65","73","59"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-29","0.00","65","70","60"
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-30",,"63","71",
"SF000288380","GEORGE AIRPORT, SF","-34.017","22.383","190.0","2021-12-31",,"65","74","55"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-01",,"49","63","39"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-02",,"51","66","36"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-03",,"56","69","36"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-04",,"52","69","37"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-05",,"53","70","38"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-06",,"50","73","38"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-07",,"53","73","47"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-08","0.01","54","67","43"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-09","0.00","51","67","37"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-10",,"53","70","36"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-11",,"51","71","33"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-12",,"51","72","35"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-13",,"49","75","35"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-14",,"52","75","35"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-15",,"53","74","34"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-16",,"52","72","37"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-17",,"46","69","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-18",,"40","69","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-19",,"47","72","30"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-20",,"54","73","37"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-21",,"47","73","33"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-22",,"46","65","26"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-23",,"54","67","33"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-24",,"47","67","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-25",,"48","67","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-26",,"45","69","32"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-27",,"50","71","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-28",,"54","71","32"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-29",,"48","70","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-05-31",,"53","63","34"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-01",,"44","63","32"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-02",,"45","58","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-03",,"48","63","33"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-04",,"40","63","24"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-05",,"41","62","21"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-06",,"44","62","25"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-07",,"47","62","34"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-08",,"44","61","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-09",,"48","56","36"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-11",,"47","65","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-12",,"56","68","32"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-13",,"47","70","30"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-14",,"48","70","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-15",,"44","69","32"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-16",,"50","69","34"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-17",,"47","69","32"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-18",,"49","69","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-19",,"47","69","37"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-22",,"40","66","27"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-23",,"46","64","28"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-24",,"50","66","34"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-25",,"49","68","33"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-26",,"44","68","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-27",,"39","67","19"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-28",,"48","73","26"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-29",,"55","73","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-06-30",,"53","73","39"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-01",,"43","69","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-02",,"45","65","25"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-03",,"44","70","24"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-04",,"48","71","27"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-05",,"38","64","20"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-06",,"42","64","30"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-07",,"46","64","31"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-08",,"49","65","30"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-09",,"37","66","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-10",,"46","67","28"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-11",,"46","68","28"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-12",,"49","68","28"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-13",,"37","46","29"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-14",,"35","54","15"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-15",,"39","58","23"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-16",,"40","60","22"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-17",,"40","60","22"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-18",,"42","65","22"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-19",,"41","65","21"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-20",,"40","63","20"
"SF002966820","FICKSBURG, SF","-28.817","27.9","1614.0","2021-07-21",,"38","62","24"
