"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-02-29",,"73","93","56"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-01",,"72","93","58"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-02",,"77","93","59"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-03",,"75","93","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-04",,"76","94","58"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-05",,"76","94","60"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-06",,"77","92","60"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-07","0.04","71","92","62"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-08","0.47","66","89","59"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-09","0.01","69","84","58"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-10","0.00","70","87","60"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-11",,"68","87","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-12",,"65","83","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-13",,"69","87","55"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-14",,"69","87","56"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-15",,"69","86","55"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-16","0.04","63","86","59"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-17","1.14","67","82","59"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-18","0.01","67","85","52"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-19","0.00","63","85","45"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-20",,"63","82","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-21",,"60","79","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-22",,"61","81","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-23",,"65","83","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-24","0.03","67","85","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-25","0.00","66","85","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-26","0.43","61","76","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-27","0.24","62","72","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-28","0.00","58","75","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-29",,"62","83","38"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-30",,"67","87","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-03-31",,"66","87","45"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-01",,"66","87","52"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-02",,"57","84","37"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-03",,"61","83","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-04",,"61","83","42"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-05","1.02","62","83","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-06","0.00","55","66","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-07","0.01","53","70","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-08","0.00","59","71","48"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-09",,"60","77","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-10",,"61","78","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-11",,"63","79","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-12",,"63","81","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-13",,"65","83","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-14",,"64","84","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-15",,"64","86","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-16",,"64","86","45"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-17",,"64","85","48"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-18",,"65","83","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-19","0.02","65","83","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-20","0.35","64","82","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-21","0.08","59","79","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-22","0.04","61","72","45"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-23","0.00","58","72","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-24",,"55","77","37"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-25",,"58","82","40"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-26",,"60","82","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-27",,"55","80","39"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-28",,"57","79","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-04-30","0.12","46","60","38"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-01","0.00","44","64","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-02",,"47","70","30"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-03",,"49","72","31"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-04",,"51","74","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-05",,"48","76","28"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-06",,"52","76","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-07","0.04","51","76","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-08","0.67","51","57","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-09","0.31","54","62","45"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-10","0.16","51","62","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-11","0.63","51","69","38"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-12","0.00","54","75","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-13",,"56","75","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-14",,"52","71","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-15",,"54","72","41"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-16",,"53","72","40"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-17",,"53","72","39"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-18",,"55","72","42"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-19",,"59","74","48"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-20",,"53","74","44"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-21",,"53","71","40"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-22",,"53","73","38"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-23",,"55","73","39"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-24",,"54","70","42"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-25",,"54","72","42"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-26",,"50","72","37"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-27",,"48","69","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-28",,"47","69","33"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-29",,"47","69","32"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-30",,"47","70","30"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-05-31",,"48","70","31"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-01",,"49","72","34"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-02",,"47","73","32"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-03",,"48","72","32"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-04",,"49","72","36"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-05",,"50","67","40"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-06",,"46","70","30"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-07",,"45","70","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-08",,"47","70","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-09",,"52","71","32"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-10",,"56","71","41"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-11",,"45","64","36"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-12",,"42","58","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-13","0.20","47","58","43"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-14","0.12","51","54","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-15","0.01","53","61","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-16","0.08","49","61","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-17","0.00","43","64","28"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-18",,"46","66","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-19",,"49","70","32"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-20",,"44","70","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-21",,"41","62","27"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-22",,"42","64","25"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-23",,"44","67","28"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-24",,"43","68","27"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-25",,"45","68","29"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-26",,"46","68","28"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-27",,"48","67","31"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-28",,"43","65","27"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-29",,"44","67","27"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2016-06-30",,"48","67","27"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-01","0.04","83","103","69"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-02",,"83","102","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-03",,"87","104","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-04",,"88","105","74"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-05",,"88","109","73"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-06",,"83","109","71"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-07",,"66",,"61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-08",,"71","85","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-09",,"75","90","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-10",,"77","93","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-11",,"78","94","68"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-12",,"78","94","68"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-13",,"79","93","70"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-14",,"74","93","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-15",,"78","90","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-16",,"78","94","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-17",,"85","100","73"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-18",,"85","100","73"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-19","0.01","84","98","74"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-20","0.00","84","98","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-21",,"81","98","71"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-22",,"80","96","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-23",,"80","92","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-24","0.01","80","92","71"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-25","0.00","71","92","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-26",,"75","89","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-27",,"75","89","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-28",,"76","90","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-29",,"83","99","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-30",,"87","106","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-01-31",,"89","109","71"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-01",,"92","109","73"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-02",,"84","109","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-03",,"73","102","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-04",,"74","87","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-05",,"78","93","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-06",,"83","104","69"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-07",,"74",,"66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-08",,"76","92","64"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-09",,"80","95","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-10",,"82","102","68"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-11",,"85","104","68"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-12",,"81","104","69"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-13",,"78","95","69"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-14",,"74","90","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-15",,"68","86","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-16",,"71","83","59"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-17",,"77","91","66"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-18",,"76","91","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-19",,"75","91","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-20",,"67","91","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-21",,"72","88","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-22",,"75","94","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-23",,"80","101","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-24",,"82","101","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-25",,"80","101","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-26",,"71","96","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-27",,"69","85","54"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-28",,"77","93","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-02-29",,"85","105","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-01",,"81","105","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-02",,"78","101","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-03",,"79","96","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-04",,"85","103","68"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-05",,"84","103","70"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-06","0.04","80","99","72"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-07","0.03","69","90","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-08","0.00","68","78","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-09",,"75","88","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-10",,"72","88","59"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-11",,"72","85","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-12",,"79","96","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-13",,"68","96","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-14",,"73","88","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-15",,"75","89","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-16",,"74","89","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-17",,"74","91","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-18",,"71","91","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-19",,"69","86","62"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-20",,"64","84","48"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-21",,"63","79","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-22",,"66","76","53"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-23",,"67","85","50"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-24",,"68","85","55"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-25",,"68","79","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-26","0.75","64","76","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-27","0.04","59","75","53"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-28","0.00","62","79","50"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-29",,"65","82","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-30",,"66","82","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-03-31",,"64","78","53"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-01",,"62","78","55"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-02",,"63","76","51"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-03",,"64","80","48"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-04",,"69","90","54"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-05",,"62","90","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-06",,"62","74","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-07",,"61","76","53"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-08",,"70","84","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-09",,"72","88","55"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-10",,"74","92","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-11",,"78","96","59"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2016-04-12",,"74","96","61"
