"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-07-30",,"49","76","36"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-07-31",,"51","71","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-01",,"56","74","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-02",,"51","74","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-03",,"50","60","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-04",,"61","79","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-05",,"52","79","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-06",,"51","67","34"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-07",,"51","69","35"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-08",,"46","69","39"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-09",,"44","55","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-10",,"49","66","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-11",,"46","66","33"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-12",,"55","77","31"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-13",,"57","77","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-14",,"53","77","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-15","0.01","59","78","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-16","0.01","56","78","50"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-17","0.00","51","76","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-18","0.31","43","60","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-19","0.03","56","74","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-20","0.00","60","80","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-21",,"55","80","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-22","0.04","54","62","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-23","0.00","53","60",
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-24","0.20","53","62","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-25","0.00","61","78","47"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-26","0.01","61","83","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-28",,"48","64","33"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-29",,"50","68","33"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-30",,"58","78","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-08-31",,"63","85","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-01",,"67","85","53"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-02",,"63","85","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-03",,"59","82","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-05",,"65","89","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-06",,"56",,"51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-07",,"60","78","52"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-08","0.08","49","78","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-09","0.67","47","59","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-10","0.00","49","62","35"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-11",,"54","72","36"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-12",,"58","84","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-13",,"55","84","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-14",,"58","72","52"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-15",,"53","72","39"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-19","0.01","56","73","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-20","0.04","47","70","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-21","0.00","55","69","43"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-22",,"51","69","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-23","0.39","63","79","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-24","0.35","58","79","56"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-25","0.00","71","86","57"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-28","0.01","65","92","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-29","0.00","55",,"47"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-09-30",,"60","79","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-01",,"71","89","54"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-02",,"65","90","53"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-03","0.20","48",,"44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-05",,"53","68","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-06","0.01","58","79","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-07","0.00","59","79","42"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-08",,"60","71","55"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-09",,"64","79","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-10",,"68","85","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-11",,"71","88","50"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-13","0.24","48","57","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-14","0.04","51","57","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-15","0.02","61","71","45"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-16","0.02","54","71","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-17","0.04","49","60","47"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-19","0.01","62","77","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-20","0.04","56","77","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-21","0.00","50","66","38"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-24",,"65","85","44"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-27",,"65","88","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-28",,"64","79","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-10-31","0.12","48",,"46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-02","0.16","50","56","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-03","0.04","56","72","48"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-04","0.01","71","89","50"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-05","0.00","62","89","58"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-07","0.03","52","63","40"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-08","0.00","54","70","46"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-09",,"58","71","41"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-11",,"64","83","47"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-12","0.02","68","81","56"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-13","0.00","69","83","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-16",,"69","81","60"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-17",,"63","81","57"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-18","0.04","55","73","53"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-19","0.08","60","72","54"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-20","0.01","70","92","59"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-22","0.16","56","70","41"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-23","0.04","56","70","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-25","0.01","73","94","55"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-29",,"56","70","49"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-11-30",,"65","84","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-01",,"71","93","57"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-03","0.01","69","83","59"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-05","0.02","65","76","60"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-07","0.01","74","97","63"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-08","0.67","60",,"57"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-12",,"71","87","51"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-13",,"64","87","53"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-16","0.04","70","82","61"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-19","0.51","66","94","58"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-20","0.91","58","78","56"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-21","0.12","61","71","55"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-24","0.02","69","80","61"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-25","0.02","67","83","64"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-26","0.02","71","83","65"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-27","0.08","73","89","63"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-28","0.55","60","89","57"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-29","0.00","65","79","55"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-30","0.01","69","82","63"
"SF002394820","CEDARA, SF","-29.533","30.283","1071.0","2018-12-31","0.20","69","82","62"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-01","0.01","59","75","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-02","0.00","47","75","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-03","0.03","41","54","29"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-04","0.00","46","64","24"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-05",,"44","64","27"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-06",,"45","68","29"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-07",,"46","68","29"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-08",,"48","69","31"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-09",,"51","72","34"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-10",,"54","72","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-11",,"55","72","39"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-12",,"64","76","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-13",,"53","76","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-14",,"42","57","30"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-15",,"45","55","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-16",,"44","62","28"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-17",,"52","69","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-18",,"56","70","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-19",,"53","71","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-20",,"53","72","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-21",,"52","72","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-22",,"54","73","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-23",,"58","74","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-24",,"58","76","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-25",,"59","78","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-26",,"56","78","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-27",,"53","77","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-28",,"53","71","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-29",,"53","72","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-30",,"48","72","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-07-31",,"52","75","32"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-01",,"51","75","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-02",,"48","65","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-03",,"49","63","39"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-04",,"51","73","34"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-05",,"48","73","37"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-06",,"50","66","32"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-07",,"45","66","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-08",,"41","57","26"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-09",,"44","57","34"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-10",,"44","57","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-11",,"47","64","30"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-12",,"57","74","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-13",,"53","74","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-14",,"51","74","34"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-15",,"50","70","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-16",,"55","78","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-17",,"46",,"38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-18",,"45","64","28"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-19",,"57","71","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-20",,"53","71","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-21",,"49","71","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-22",,"52","66","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-23",,"51","66","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-24",,"54","76","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-25",,"61","81","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-26",,"51",,"38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-27",,"46","61","30"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-28",,"53","69","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-29",,"57","80","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-30",,"62","85","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-08-31",,"66","86","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-01",,"61","86","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-02",,"58","74","48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-03",,"53","71","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-04",,"61","80","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-05",,"58","80","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-06",,"44",,"40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-07",,"46","57","39"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-08",,"40","57","37"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-09",,"45","55","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-10",,"50","69","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-11",,"57","78","37"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-12",,"59","78","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-13",,"57","78","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-14",,"59","76","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-15",,"59","76","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-16",,"59","80","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-17",,"61","82","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-22",,"56","78","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-23",,"58","77","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-24",,"62","78","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-25",,"73","87","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-26",,"63","87","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-27",,"66","87","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-28",,"62","87","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-29",,"58","78","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-09-30",,"69","93","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-01",,"72","93","59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-02",,"60",,"54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-03","0.01","51","59","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-04","0.00","55","73","39"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-05",,"63","84","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-06",,"69","89","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-07",,"70","92","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-08",,"75","96","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-09",,"79","102","59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-10",,"77","102","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-11",,"64",,"54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-12",,"52",,"46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-13",,"58","72","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-14",,"62","85","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-15",,"61","85","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-16",,"57","77","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-17",,"55","68","48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-18",,"62","83","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-19",,"61","83","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-20",,"53","75","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-21",,"55","72","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-22",,"67","89","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-23",,"71","91","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-24",,"77","94","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-25",,"84","97","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-26",,"78","97","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-27",,"78","100","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-28",,"83","103","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-29",,"88","105","66"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-30",,"70",,"48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-10-31",,"52","79","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-01",,"54","67","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-02",,"58","75","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-03",,"70","90","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-04",,"73","91","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-05",,"61",,"47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-06",,"53",,"44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-07",,"54","69","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-08",,"65","87","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-09",,"68","87","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-10",,"72","97","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-11",,"72","97","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-12",,"84","106","62"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-13",,"81","107","67"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-14",,"74",,"59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-15",,"74","95","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-16",,"76","99","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-17",,"64",,"55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-18",,"64","81","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-19",,"76","104","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-20",,"71",,"57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-21","0.12","57",,"50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-22","0.02","57","70","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-23","0.00","67","87","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-24",,"73","93","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-25",,"72","96","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-26",,"71","96","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-27",,"67","92","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-28",,"54",,"48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-29",,"63","83","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-11-30",,"74","95","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-01",,"78","95","63"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-02",,"74","95","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-03",,"69","92","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-04",,"68","87","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-05",,"72","92","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-06",,"78","103","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-07",,"71",,"61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-08","0.08","62","87","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-09","0.01","60","73","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-10","0.00","56","81","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-11",,"76","97","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-12",,"75","98","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-13",,"70","98","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-14",,"75","97","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-15",,"74","97","63"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-16",,"78","99","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-17",,"83","108","67"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-18",,"80","108","64"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-19",,"68",,"59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-20",,"70","86","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-21",,"76","98","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-22",,"79","98","64"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-23",,"82","101","63"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-24",,"75","101","65"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-25",,"78","98","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-26",,"78","101","65"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-27",,"72","101","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-28",,"65","94","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-29",,"74","102","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-30",,"74","102","65"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2018-12-31",,"80","100","58"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2018-07-01",,"53","69","26"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2018-07-02","0.02","44","69","33"
